# Data extracted from GSHHG file gshhs_c.b
# Command : gshhg gshhs_c.b
>      0    1028 1 W 50577990.9 50654050.7 -9.500444 -169.640889 1.268694 77.719583     -1      0
>     44       7 1 W 32506.4895 35818.2463 120.027111 121.999583 21.899583 25.302917     -1     44
120.864139	21.999583
121.999583	25.007444
121.5725	25.300444
120.12875	23.632472
120.029611	23.075806
120.863333	21.999583
120.864139	21.999583
>     45      15 1 W 32178.7677 35454.68 148.30625 152.404639 -6.317944 -4.134611     -1     45
151.052944	-6.001694
152.119556	-5.398361
151.948722	-5.005056
152.404639	-4.338333
152.168306	-4.134611
151.489556	-4.2125
151.686222	-4.868333
150.896694	-5.488778
150.093361	-5.51875
150.091667	-4.997944
149.870889	-5.521306
148.317083	-5.567528
149.606667	-6.292917
151.052917	-6.005
151.052944	-6.001694
>     46      10 1 W 32772.7093 34577.4152 -90.117528 -84.826278 71.001778 73.861667     -1     46
-85	71.280861
-86.096276	71.977787
-86.283776	72.702787
-84.831639	73.743722
-86.557833	73.85725
-89.149222	73.183
-89.999917	71.454278
-86.983776	71.215287
-85.003333	71.280889
-85	71.280861
>     47       9 1 W 34452.7176 33979.3736 108.612028 111.042944 18.160389 20.164583     -1     47
108.999167	18.360417
109.572472	18.160389
110.411722	18.661222
111.042028	19.639972
110.932056	20.018306
109.259972	19.902917
108.631222	19.268333
108.996639	18.360417
108.999167	18.360417
>     48      17 1 W 32107.0692 33518.7555 -102.751611 -96.267722 71.279361 73.952583     -1     48
-97	71.749861
-96.522111	72.755972
-98.488944	73.009056
-96.957944	73.7485
-100.858861	73.840389
-100.425056	73.407417
-101.622444	73.495722
-99.775028	73.210889
-100.16575	72.787333
-102.228417	73.092778
-102.68625	72.692972
-99.213889	71.351861
-98.178444	71.424083
-98.219861	71.895361
-98.182417	71.645611
-97.003833	71.746361
-97	71.749861
>     49      15 1 W 28536.7106 33227.5146 51.406139 57.611278 70.544583 73.428722     -1     49
53.9975	70.737083
57.611139	70.7125
55.186194	71.899194
55.081111	72.577472
56.51875	73.150861
54.809939	73.256504
53.196167	73.150028
53.611194	72.889167
52.363639	72.714972
53.658667	72.641667
51.406194	71.8325
51.910028	71.455389
53.50125	71.543361
53.986139	70.740861
53.9975	70.737083
>     50      12 1 W 28595.6298 32050.7981 -128.435444 -123.26475 48.307833 50.876611     -1     50
-125.672556	48.999556
-124.826694	49.255361
-125.101722	48.720417
-123.265556	48.452417
-125.445056	50.335417
-128.432333	50.785472
-128.048333	50.442306
-127.41925	50.605806
-127.917528	50.114167
-127.095	50.14625
-125.672167	49
-125.672556	48.999556
>     51       7 1 W 30048.8659 28619.1265 123.452889 127.304583 -10.372917 -8.329583     -1     51
124	-10.277917
127.30125	-8.400861
125.123361	-8.647917
123.66625	-9.629194
123.454583	-10.360028
123.996694	-10.277944
124	-10.277917
>     52       6 1 W 28049.2654 25543.9672 12.421194 15.652944 36.649556 38.302917     -1     52
14.999167	36.701222
15.650806	38.27125
12.48875	38.018333
12.658333	37.565389
14.997472	36.701222
14.999167	36.701222
>     53       8 1 W 20397.6221 24835.442 -95.700694 -90.161944 71.96975 74.178444     -1     53
-95	71.982
-93.451917	72.441139
-94.292861	72.774139
-92.099528	72.740722
-90.186889	73.915194
-95.290861	73.993139
-95.016917	71.980417
-95	71.982
>     54       7 1 W 25816.4753 23987.6916 8.13125 9.832028 38.862917 41.259583     -1     54
8.451222	38.997444
9.6345	39.297417
9.832028	40.528306
9.230806	41.259583
8.176222	40.938306
8.45125	38.995
8.451222	38.997444
>     55      11 1 W 22685.3883 23656.1443 136.938222 145.408417 74.632056 76.210417     -1     55
137.993778	74.845028
143.587389	74.893778
142.403278	75.733722
143.403194	75.04375
145.408361	75.491611
141.379972	76.17625
140.57	75.595389
138.783194	76.202056
136.988278	75.585
137.993639	74.846611
137.993778	74.845028
>     56      13 1 W 20483.5054 18349.0393 132.017083 134.750361 32.717889 34.400417     -1     56
132.998694	32.983306
133.555806	33.554583
134.177528	33.244556
134.750361	33.835
134.589139	34.240417
133.895	34.38375
133.131694	33.910417
132.94	34.143778
132.017889	33.346667
132.422917	33.463306
132.630806	32.761222
132.998694	32.979028
132.998694	32.983306
>     57      14 1 W 19209.767 18154.4895 127.393778 128.918722 -0.915417 2.227083     -1     57
128	-0.303
127.924139	0.46125
128.918722	0.201639
128.188722	0.7875
128.700444	1.066667
128.72	1.578778
127.629611	0.917444
128.016222	1.310833
127.95	2.227083
127.395417	1.044944
127.657083	-0.222528
128.443333	-0.91375
128.000361	-0.305028
128	-0.303
>     58      10 1 W 15648.1247 17414.9366 127.830389 130.877972 -3.872111 -2.768778     -1     58
127.999139	-3.07125
127.91	-3.566222
128.177528	-3.05625
128.449167	-3.452111
129.906667	-3.329611
130.850444	-3.863361
130.335833	-2.96875
129.040861	-2.787944
128	-3.07125
127.999139	-3.07125
>     59       5 1 W 9568.2046 16425.4736 163.992083 167.03125 -22.400444 -20.079583     -1     59
167	-22.343167
163.997833	-20.079944
164.944194	-21.361278
166.996694	-22.343778
167	-22.343167
>     60      14 1 W 13689.0734 16216.5453 -102.861361 -97.263278 74.9735 76.687472     -1     60
-100.016583	74.987444
-97.973139	75.023806
-97.263278	75.398083
-98.492917	76.684722
-99.05625	76.391972
-100.985056	76.503167
-99.913806	75.873417
-101.896722	76.44775
-100.917417	75.812667
-102.860333	75.628861
-99.629889	75.691306
-100.779278	75.355056
-100.056278	74.986444
-100.016583	74.987444
>     61      10 1 W 13627.0168 15937.6488 -123.028778 -115.351 75.81 77.559917     -1     61
-117	77.438694
-119.213333	77.311306
-122.581361	75.938611
-120.854056	76.213333
-119.75825	75.876361
-117.8385	76.829306
-117.068389	76.306333
-115.351	77.314194
-117	77.439833
-117	77.438694
>     62       9 1 W 13383.8921 14541.5457 116.71375 119.197 -9.118778 -8.08125     -1     62
116.999583	-9.095083
119.197	-8.610889
117.925806	-8.081278
117.689556	-8.236694
118.274583	-8.655889
117.116694	-8.366278
116.747944	-8.657528
116.999583	-9.094222
116.999583	-9.095083
>     63       9 1 W 13261.29 14529.6456 92.8615 100.118194 78.753722 80.169611     -1     63
95.989833	78.977083
100.004833	78.909167
100.111583	79.803222
98.775083	80.072028
97.663333	79.845417
97.679861	80.16625
92.8615	79.557472
95.983278	78.977083
95.989833	78.977083
>     64      14 1 W 12927.3147 14436.1835 17.7375 27.124944 79.181194 80.505417     -1     64
27	79.944556
24.830167	80.346278
23.074722	80.103722
22.794806	80.504556
22.260028	79.971222
19.624889	80.505417
19.569917	80.136194
17.737639	80.125833
18.746583	79.711222
21.711667	79.802528
20.099917	79.452917
23.656639	79.18125
27.004889	79.943306
27	79.944556
>     65       9 1 W 11042.6093 14121.4155 119.798667 123.025389 -8.960472 -8.068778     -1     65
123	-8.337917
122.865833	-8.068778
122.431684	-8.549149
121.505833	-8.623778
120.423306	-8.228778
119.800333	-8.738389
121.650806	-8.913778
122.999194	-8.337889
123	-8.337917
>     66       6 1 W 12412.9289 13260.5467 -99.543889 -95.155417 68.451667 69.904056     -1     66
-99.005889	68.917167
-96.541944	68.451667
-95.155417	68.870556
-97.959361	69.904056
-99.010306	68.916778
-99.005889	68.917167
>     67       9 1 W 11279.3504 12725.4816 122.375417 123.565417 9.039583 11.004528     -1     67
123.215861	9.999583
123.565417	10.795833
123.194167	11.004528
122.852056	10.074972
122.375417	9.839167
123.012472	9.040389
123.31125	9.3025
123.214944	9.999583
123.215861	9.999583
>     68       7 1 W 12505.5184 12484.1824 124.258694 125.759611 11.016222 12.58625     -1     68
125.008389	11.304532
125.75875	11.019139
125.512917	12.195806
125.144972	12.585417
124.279139	12.584583
125.042917	11.751639
125.008389	11.304532
>     69       7 1 W 9442.1205 11695.0632 137.615389 139.105444 -8.421278 -7.373722     -1     69
138	-8.393806
138.955806	-8.05125
139.105444	-7.575028
138.167444	-7.533778
137.615389	-8.388389
137.999194	-8.392917
138	-8.393806
>     70      10 1 W 11972.215 11565.9797 105.107083 106.844583 -3.114944 -1.501278     -1     70
106.691694	-3.001361
106.844583	-2.5725
106.291222	-2.415
106.04375	-1.600028
105.341639	-1.647111
105.129111	-2.087139
105.758278	-2.139556
105.946667	-2.809583
106.691611	-3.002167
106.691694	-3.001361
>     71      10 1 W 7173.7556 11518.1044 117.172917 119.719583 8.332917 11.42625     -1     71
117.999972	8.883722
118.750833	9.928722
119.717111	10.510806
119.500833	11.418778
119.472056	10.726667
119.219111	10.955444
119.257056	10.488306
117.173778	8.342472
117.999167	8.884583
117.999972	8.883722
>     72       7 1 W 11922.7007 11483.7121 121.84125 123.166222 10.414556 11.941222     -1     72
121.996667	10.440417
123.127083	11.171639
123.152111	11.599972
122.867472	11.42125
121.883278	11.902083
121.995778	10.439528
121.996667	10.440417
>     73      12 6 A 9714.6449 11433.405 -102.34383 -95.411388 -72.584168 -71.718916     -1     73
-95.42313	-72.369775
-96.415649	-72.28991
-95.638561	-72.05849
-96.995286	-72.214792
-96.360066	-71.833935
-98.344395	-72.164855
-98.725498	-71.718916
-98.67974	-72.108542
-100.169465	-71.822401
-102.34383	-72.068469
-98.377209	-72.580517
-95.42313	-72.369775
>     74       9 1 W 9161.1591 11377.8618 -105.648028 -98.913667 77.783333 79.374278     -1     74
-99	77.904667
-100.356556	78.834306
-105.451694	79.336722
-104.98625	78.79675
-103.299028	78.734972
-104.436083	78.266361
-102.774444	78.396472
-98.992944	77.903333
-99	77.904667
>     75       7 1 W 7398.5028 11364.8528 99.378194 105.501889 77.919556 79.414556     -1     75
100.324944	77.994972
105.471333	78.492417
103.886556	79.170389
102.467778	78.812417
102.47625	79.4145
100.3165	77.992917
100.324944	77.994972
>     76       7 1 W 10846.842 11146.9521 -80.900194 -76.048639 72.738556 73.769111     -1     76
-80.132778	72.998944
-79.335556	72.738556
-76.054389	72.861111
-77.409806	73.553583
-80.812111	73.754306
-80.131167	73
-80.132778	72.998944
>     77       7 1 W 9623.4761 10990.9681 -78.369611 -76.184583 17.705389 18.525472     -1     77
-77	17.84375
-76.184583	17.916667
-76.898361	18.412944
-78.345472	18.357472
-77.740028	17.85375
-77.000417	17.844139
-77	17.84375
>     78       7 1 W 10061.7937 10774.8001 118.931222 120.82625 -10.317944 -9.274611     -1     78
120	-10.049583
120.452472	-10.317944
120.82625	-10.029194
119.941639	-9.274611
118.944556	-9.515028
119.998722	-10.048361
120	-10.049583
>     79      10 1 W 8470.4284 10733.8602 -61.554472 -59.787139 45.547889 47.043389     -1     79
-59.846306	45.998333
-60.291417	46.342333
-60.789283	45.726307
-61.163722	45.710806
-60.414944	46.293333
-60.413306	47.039278
-61.554472	46.040056
-61.292528	45.547889
-59.84625	45.994139
-59.846306	45.998333
>     80       6 1 W 8025.2812 10724.0647 177.24625 178.702917 -18.277111 -17.310444     -1     80
178.647056	-18.000861
178.183278	-17.310444
177.24625	-17.958361
177.898333	-18.277111
178.647056	-18.005056
178.647056	-18.000861
>     81       5 1 W 7474.2691 10499.4473 -156.064611 -154.80575 18.912361 20.272806     -1     81
-155.786889	18.998167
-154.80575	19.519139
-155.853389	20.272778
-155.788028	19
-155.786889	18.998167
>     82       7 1 W 7977.78338 9855.06688 120.297056 121.557889 12.209556 13.532083     -1     82
120.760417	12.996639
121.110417	12.248306
121.394167	12.287083
121.556222	13.122472
120.344167	13.507917
120.760417	13
120.760417	12.996639
>     83       6 1 W 6260.6037 9601.41967 -77.285028 -75.008139 67.211444 68.345333     -1     83
-75.111944	67.988556
-76.672861	68.254444
-76.989056	67.245694
-75.381028	67.352889
-75.120417	67.982111
-75.111944	67.988556
>     84      15 1 W 9021.48227 9578.07781 -154.802528 -152.153139 56.743278 57.999417     -1     84
-154.138389	56.9995
-153.7385	57.139306
-153.971778	56.744944
-152.6485	57.304639
-152.95325	57.521417
-152.327611	57.426028
-152.320361	57.831111
-153.295722	57.999139
-153.501972	57.6255
-153.852167	57.871694
-153.633778	57.274278
-154.51675	57.579583
-154.794194	57.289139
-154.139306	57
-154.138389	56.9995
>     85       7 1 W 10157.71633 9316.54619 32.267889 34.594583 34.562028 35.697083     -1     85
32.998194	34.567861
34.089139	34.954611
33.906306	35.258278
34.594167	35.697083
32.2825	35.105417
32.996528	34.567861
32.998194	34.567861
>     86      11 1 W 6807.47825 9304.68113 -133.158528 -131.001194 52.117056 54.185083     -1     86
-132.000528	52.880417
-131.642	53.106611
-132.329167	53.226639
-131.648917	54.177944
-132.486667	53.564528
-132.177556	54.016667
-133.089694	54.183333
-132.582556	53.081667
-131.045	52.162083
-132	52.876389
-132.000528	52.880417
>     87       7 1 W 9615.05264 9136.13421 91.462389 98.202611 79.991222 81.2805     -1     87
93.71175	79.999167
97.304806	80.220417
98.19225	80.651639
95.670278	81.2805
91.462389	80.258306
93.7115	80
93.71175	79.999167
>     88       8 1 W 10204.59146 8806.9475 -74.448806 -73.347083 -43.447972 -41.767944     -1     88
-74.002056	-43.381694
-73.488833	-43.148361
-73.550056	-41.798806
-74.060917	-41.801306
-74.203806	-42.27
-74.448778	-43.273333
-74.002111	-43.379194
-74.002056	-43.381694
>     89       6 1 W 7658.40486 8754.87008 8.537833 9.559556 41.362889 43.019556     -1     89
9	41.474528
9.553722	42.119972
9.430028	43.019556
8.541194	42.368306
8.999972	41.474583
9	41.474528
>     90       6 1 W 6989.65845 8733.45973 -67.272944 -65.589583 17.92375 18.512917     -1     90
-66	17.977083
-65.618333	18.388722
-67.272111	18.361667
-67.196694	17.929583
-66.000417	17.976667
-66	17.977083
>     91       6 1 W 5595.50795 8724.33339 154.669583 155.968778 -6.882944 -5.408778     -1     91
155	-6.213722
155.518333	-6.842972
155.949583	-6.765028
154.709194	-5.408778
154.999139	-6.212972
155	-6.213722
>     92       8 1 W 6771.21521 8594.54502 -54.980917 -51.8525 69.232889 70.33125     -1     92
-52	69.55375
-53.310111	70.207889
-54.823917	70.220028
-54.811722	69.602917
-53.347611	69.580028
-53.851611	69.261222
-52.004194	69.551639
-52	69.55375
>     93       6 1 W 6233.85396 8465.86935 125.995417 127.265417 -3.844639 -3.055444     -1     93
125.998361	-3.289583
126.680833	-3.842917
127.252917	-3.590833
126.795	-3.06125
126	-3.289583
125.998361	-3.289583
>     94       8 1 W 7788.14801 8330.62374 23.513694 26.317917 34.919556 35.696222     -1     94
24.745417	34.999139
26.140778	35.000611
26.312917	35.316639
25.806694	35.110417
23.595417	35.626639
23.585778	35.232028
24.745306	35
24.745417	34.999139
>     95       5 6 A 5785.56303 8142.54267 -164.328379 -158.946436 -79.85515 -78.712663     -1     95
-159.918337	-79.854455
-159.708632	-79.378433
-163.28804	-78.714632
-164.315099	-79.303536
-159.918337	-79.854455
>     96       6 1 W 4647.83691 7978.65435 -64.527139 -61.66875 49.061222 49.952056     -1     96
-62	49.076278
-61.833333	49.314556
-62.699167	49.660417
-64.521306	49.881667
-62.001667	49.075417
-62	49.076278
>     97       7 1 W 4358.69963 7837.86803 178.651222 -177.396306 70.777056 71.60375     -1     97
178.997472	70.818694
180	70.937304
182.593694	71.244167
180.309917	71.577889
180	71.398694
178.996222	70.818306
178.997472	70.818694
>     98       9 1 W 8078.69789 7771.54792 10.865833 12.682528 54.557056 56.130417     -1     98
11.919917	54.998722
12.682528	55.588333
12.309972	56.130389
12.083333	55.651222
11.779972	55.978722
10.865833	55.745778
11.971667	54.557056
11.921611	54.99875
11.919917	54.998722
>     99       7 1 W 5637.46043 7395.25853 134.037083 134.767083 -6.941306 -5.417111     -1     99
134.298806	-6.001667
134.184167	-6.941306
134.736278	-6.249194
134.610861	-5.424611
134.192083	-5.711694
134.298806	-6
134.298806	-6.001667
>    100       5 6 A 4629.64865 7301.89858 -66.810875 -59.284794 -80.973933 -79.655284     -1    100
-66.208946	-80.301353
-60.648907	-80.961489
-60.043218	-79.655703
-62.111355	-80.408233
-66.208946	-80.301353
>    101       5 1 W 4249.62419 7116.29349 -96.627778 -93.38875 74.627111 75.643833     -1    101
-96.623972	74.99825
-93.484528	74.675167
-94.501556	75.619944
-96.616861	75
-96.623972	74.99825
>    102       6 1 W 3487.44201 7070.85017 150.701222 153.118778 -4.853806 -2.555444     -1    102
153	-4.097917
150.794583	-2.557528
152.34375	-3.646667
152.8775	-4.853806
153.004222	-4.097917
153	-4.097917
>    103       8 1 W 8651.00117 7058.65521 124.285389 125.266222 10.004556 11.565417     -1    103
124.400417	10.999194
125.025806	10.004556
124.967917	10.376639
125.266194	10.315833
124.97875	11.399167
124.311611	11.565389
124.399556	11
124.400417	10.999194
>    104      11 1 W 6514.56264 6821.80216 -133.667556 -131.953139 54.690361 56.359556     -1    104
-132.425833	54.997528
-132.018361	54.691222
-131.995833	55.263278
-132.7425	55.359139
-132.144139	55.470833
-133.6195	56.3595
-133.406611	55.614972
-132.935889	55.6275
-133.244722	55.289694
-132.427583	54.996639
-132.425833	54.997528
>    105      12 1 W 4559.04704 6790.53078 68.734083 70.564167 -49.734611 -48.655417     -1    105
68.999639	-49.717417
69.289917	-49.46875
70.226667	-49.702944
69.612528	-49.383361
70.448278	-49.440417
70.529083	-49.103333
69.406667	-49.27625
69.627028	-48.975056
69.059972	-49.12125
68.952444	-48.662083
68.994972	-49.71875
68.999639	-49.717417
>    106      11 1 W 4419.1669 6638.97425 -59.735889 -57.710861 -52.360444 -51.233778     -1    106
-59	-52.055472
-58.5825	-52.010861
-58.950028	-51.788778
-57.710861	-51.684194
-57.897583	-51.380861
-58.273417	-51.662083
-58.969194	-51.235056
-58.980889	-51.797556
-59.735889	-52.126694
-59.360056	-52.360417
-59	-52.055472
>    107       9 1 W 4035.1409 6314.06511 -75.467556 -74.379194 -50.064611 -48.670389     -1    107
-74.8725	-50.000833
-74.389222	-49.84925
-74.721667	-48.670389
-74.872528	-49.386694
-75.467556	-49.299194
-75.056722	-49.915444
-74.560889	-49.315028
-74.8725	-50
-74.8725	-50.000833
>    108       5 6 A 5699.75049 6283.02253 -71.821538 -66.606704 -79.709453 -78.311046     -1    108
-66.661251	-78.342709
-71.071837	-78.993432
-71.397767	-79.6598
-69.655725	-79.608264
-66.661251	-78.342709
>    109       6 1 W 5821.35946 6191.18873 146.114889 150.985083 74.740389 75.587083     -1    109
147.146167	74.999167
149.035083	74.740389
150.985083	75.130833
146.483222	75.586278
147.1455	75
147.146167	74.999167
>    110       7 1 W 5193.56872 5852.42258 -64.416306 -61.971028 45.947917 47.058306     -1    110
-62.892583	45.997056
-61.972556	46.453417
-63.958361	46.470083
-64	47.058306
-64.387528	46.615389
-62.895528	46
-62.892583	45.997056
>    111       7 1 W 3234.40927 5788.54419 130.359583 131.542056 -11.937139 -11.162083     -1    111
